TRAVELER_ID,AVG_VISIT_PER_TRIP_TYPE_1,AVG_VISIT_PER_TRIP_TYPE_2,AVG_VISIT_PER_TRIP_TYPE_3,AVG_VISIT_PER_TRIP_TYPE_4,AVG_VISIT_PER_TRIP_TYPE_5,AVG_VISIT_PER_TRIP_TYPE_6,AVG_VISIT_PER_TRIP_TYPE_7,AVG_VISIT_PER_TRIP_TYPE_8,AVG_VISIT_PER_TRIP_TYPE_9,AVG_VISIT_PER_TRIP_TYPE_10,AVG_VISIT_PER_TRIP_TYPE_11,AVG_VISIT_PER_TRIP_TYPE_12,AVG_VISIT_PER_TRIP_TYPE_13,AVG_DGSTFN_TYPE_1,AVG_DGSTFN_TYPE_2,AVG_DGSTFN_TYPE_3,AVG_DGSTFN_TYPE_4,AVG_DGSTFN_TYPE_5,AVG_DGSTFN_TYPE_6,AVG_DGSTFN_TYPE_7,AVG_DGSTFN_TYPE_8,AVG_DGSTFN_TYPE_9,AVG_DGSTFN_TYPE_10,AVG_DGSTFN_TYPE_11,AVG_DGSTFN_TYPE_12,AVG_DGSTFN_TYPE_13,cluster
e002186,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,0.0,0.75,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.75,0.8416456228956228,0
e002189,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.875,0.8269446594427243,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,2
e002197,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.0,0.852760736196319,0.75,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.75,1
e002198,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,1.0,0.8325848303393213,0.845873786407767,0.75,0.8047977178423238,0.875,0.8178893178893178,0.8416456228956228,1
e002204,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,1.0,0.875,0.8178893178893178,0.8416456228956228,5
e002206,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.75,0.5,0.852760736196319,0.8544671258759655,0.75,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,4
e002209,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.75,0.75,0.8047977178423238,0.75,0.75,0.8416456228956228,0
e002214,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,1.0,0.7973235634467519,0.8047977178423238,0.8333333333333333,0.8178893178893178,0.8416456228956228,2
e002222,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.8449696545284779,0.75,0.5,0.625,0.852760736196319,0.75,0.8325848303393213,0.845873786407767,0.5,0.8047977178423238,0.8333333333333333,0.8178893178893178,0.8416456228956228,1
e002233,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.8269446594427243,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,2
e002234,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.75,0.804807624474291,0.852760736196319,0.75,1.0,0.845873786407767,0.7973235634467519,0.5,0.9375,0.8178893178893178,0.8416456228956228,5
e002243,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.0,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,2
e002246,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,0.75,0.75,0.852760736196319,1.0,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,1
e002250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.875,0.8178893178893178,1.0,4
e002251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.75,0.75,0.8178893178893178,0.75,5
e002253,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,3
e002255,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.8449696545284779,0.75,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.875,0.8178893178893178,0.75,4
e002259,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.625,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.9166666666666669,0.8178893178893178,0.8416456228956228,2
e002263,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,1.0,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,1
e002264,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.8449696545284779,0.75,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.75,0.8416456228956228,0
e002266,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,3
e002272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.75,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.5,4
e002283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.8449696545284779,0.8269446594427243,1.0,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,1.0,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,3
e002284,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,1.0,0.852760736196319,1.0,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,1
e002288,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,1.0,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,2
e002289,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.5,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.5,0.8178893178893178,0.8416456228956228,3
e002304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,3
e002306,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.5,0.863375979714154,0.625,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,2
e002310,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.75,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.875,0.8178893178893178,0.8416456228956228,3
e002314,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,1.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.5,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,1.0,0.75,1.0,0.8416456228956228,0
e002323,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.75,0.75,1.0,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,3
e002330,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,1.0,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,3
e002332,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,2
e002336,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,1.0,1.0,0.8269446594427243,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.5,1.0,0
e002340,0.0,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8449696545284779,1.0,1.0,1.0,0.852760736196319,0.8544671258759655,1.0,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,4
e002342,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.75,0.8269446594427243,0.75,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.5833333333333334,0.8178893178893178,1.0,4
e002389,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.5,0.75,0.804807624474291,0.852760736196319,0.8544671258759655,1.0,0.845873786407767,0.7973235634467519,0.5,0.625,0.8178893178893178,0.8416456228956228,5
e002391,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,1.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,1.0,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.75,0.8416456228956228,0
e002392,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1666666666666666,1.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,1.0,0.845873786407767,0.75,0.8047977178423238,0.75,0.75,0.8416456228956228,0
e002394,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.8269446594427243,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.9166666666666669,0.8178893178893178,0.8416456228956228,2
e002396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,1.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.5,0.75,0.5,0.8416456228956228,0
e002399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.75,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,1
e002401,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,1.0,0.8416456228956228,0
e002402,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,1.0,0.863375979714154,0.804807624474291,1.0,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,3
e002405,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.75,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.875,0.8178893178893178,0.8416456228956228,2
e002409,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.0,1.0,1.0,1.0,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,1.0,0.8047977178423238,1.0,0.8178893178893178,1.0,4
e002410,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.5,1.0,0.7973235634467519,0.8047977178423238,0.875,0.8178893178893178,0.75,4
e002411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.5,0.8178893178893178,0.8416456228956228,3
e002412,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8449696545284779,0.8269446594427243,1.0,1.0,0.852760736196319,0.8544671258759655,0.75,0.845873786407767,0.7973235634467519,0.8047977178423238,0.9166666666666669,0.8178893178893178,0.8416456228956228,2
e002423,1.0,0.5,0.5,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.0,1.0,1.0,0.75,1.0,0.804807624474291,0.852760736196319,1.0,0.8325848303393213,0.75,0.7973235634467519,1.0,0.8125,0.8178893178893178,1.0,5
e002425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.75,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,3
e002433,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.75,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.75,0.8416456228956228,0
e002437,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,1.0,0.852760736196319,0.75,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,1
e002451,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,1.0,1.0,0.875,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,2
e002456,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,1.0,0.8544671258759655,1.0,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,1.0,4
e002465,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.75,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,2
e002470,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.75,1.0,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,1.0,1.0,0.8178893178893178,0.8416456228956228,5
e002471,1.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,1.0,0.863375979714154,0.375,0.852760736196319,0.8544671258759655,0.8325848303393213,1.0,1.0,0.8047977178423238,0.625,0.8178893178893178,1.0,2
e002477,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,1.0,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,4
e002481,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8449696545284779,0.8269446594427243,1.0,0.804807624474291,0.852760736196319,0.8544671258759655,0.75,0.845873786407767,0.7973235634467519,0.8047977178423238,0.6666666666666666,0.8178893178893178,0.8416456228956228,4
e002483,1.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.8333333333333334,0.0,1.0,0.75,0.75,0.863375979714154,0.5,0.852760736196319,0.8544671258759655,0.5,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8,0.8178893178893178,0.75,4
e002491,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.8269446594427243,0.863375979714154,0.25,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,2
e002495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,1.0,0.8544671258759655,0.8325848303393213,0.845873786407767,0.75,0.75,0.75,0.8178893178893178,0.8416456228956228,5
e002506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.75,0.8416456228956228,0
e002508,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.75,0.845873786407767,0.7973235634467519,0.8047977178423238,0.6666666666666666,0.8178893178893178,0.8416456228956228,4
e002511,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,2
e002513,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.75,0.875,0.75,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,3
e002514,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.1666666666666666,0.0,0.0,1.0,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,1.0,0.845873786407767,1.0,1.0,1.0,0.8178893178893178,0.8416456228956228,5
e002527,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8449696545284779,1.0,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,3
e002541,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.8449696545284779,1.0,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,1.0,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,4
e002555,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8269446594427243,0.863375979714154,0.5,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,2
e002565,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.75,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,3
e002570,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.875,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.75,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,2
e002572,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,1.0,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,2
e002574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.0,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,3
e002582,0.0,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8449696545284779,0.75,0.75,0.5,0.852760736196319,0.8544671258759655,0.75,0.845873786407767,0.7973235634467519,0.8047977178423238,0.4166666666666666,0.8178893178893178,0.8416456228956228,4
e002584,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,1.0,0.8269446594427243,1.0,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,2
e002590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,1.0,4
e002593,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,3
e002597,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.75,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,1
e002599,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.8269446594427243,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,2
e002600,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,2
e002605,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.75,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.75,0.845873786407767,0.7973235634467519,0.8047977178423238,0.5,0.8178893178893178,0.8416456228956228,4
