TRAVELER_ID,AVG_VISIT_PER_TRIP_TYPE_1,AVG_VISIT_PER_TRIP_TYPE_2,AVG_VISIT_PER_TRIP_TYPE_3,AVG_VISIT_PER_TRIP_TYPE_4,AVG_VISIT_PER_TRIP_TYPE_5,AVG_VISIT_PER_TRIP_TYPE_6,AVG_VISIT_PER_TRIP_TYPE_7,AVG_VISIT_PER_TRIP_TYPE_8,AVG_VISIT_PER_TRIP_TYPE_9,AVG_VISIT_PER_TRIP_TYPE_10,AVG_VISIT_PER_TRIP_TYPE_11,AVG_VISIT_PER_TRIP_TYPE_12,AVG_VISIT_PER_TRIP_TYPE_13,AVG_DGSTFN_TYPE_1,AVG_DGSTFN_TYPE_2,AVG_DGSTFN_TYPE_3,AVG_DGSTFN_TYPE_4,AVG_DGSTFN_TYPE_5,AVG_DGSTFN_TYPE_6,AVG_DGSTFN_TYPE_7,AVG_DGSTFN_TYPE_8,AVG_DGSTFN_TYPE_9,AVG_DGSTFN_TYPE_10,AVG_DGSTFN_TYPE_11,AVG_DGSTFN_TYPE_12,AVG_DGSTFN_TYPE_13,cluster
e007167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0714285714285714,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.75,0.8425824842309557,0.8269675925925926,0.5,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,3
e007268,0.1428571428571428,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.75,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8226440017588126,0.7910223367697595,0.8516383672633672,3
e007368,0.1428571428571428,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,1
e007496,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.8459076170810618,0.75,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,4
e007714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.875,0.7910223367697595,0.8516383672633672,1
e007844,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8226440017588126,0.7910223367697595,0.8516383672633672,1
e008048,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,1
e008226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,1
e009028,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.625,0.7910223367697595,0.8516383672633672,1
e009287,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.5,0.1428571428571428,0.0,0.0,0.8459076170810618,1.0,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,1.0,0.25,0.7910223367697595,0.8516383672633672,4
e009659,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.6666666666666666,0.7910223367697595,0.8516383672633672,1
e010104,0.1428571428571428,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.5,1.0,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,1.0,1
e010251,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.5,0.7910223367697595,0.8516383672633672,1
e010265,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.5,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.9166666666666669,0.7910223367697595,0.8516383672633672,1
e010831,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8264015009673595,0.75,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8226440017588126,0.7910223367697595,0.8516383672633672,1
e011371,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2142857142857142,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.8289534668149796,0.6666666666666666,0.7910223367697595,0.8516383672633672,1
e011693,0.0,0.5,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.8459076170810618,0.75,0.8475291375291376,0.5,0.8740256124721604,1.0,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,3
e011784,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.1,0.0,0.0714285714285714,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,1.0,0.8289534668149796,0.5,0.7910223367697595,0.8516383672633672,1
e012497,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.5,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,1
e012710,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.2142857142857142,0.0,0.5,0.25,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.5,1.0,1.0,0.7910223367697595,1.0,1
e013031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,1.0,1
e013032,0.2857142857142857,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8226440017588126,0.7910223367697595,0.8516383672633672,1
e013035,0.0,1.0,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8459076170810618,0.625,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8226440017588126,0.7910223367697595,0.8516383672633672,4
e013041,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0714285714285714,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,1.0,1.0,0.7910223367697595,0.8516383672633672,1
e013050,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,1.0,0.0,0.8459076170810618,1.0,0.8475291375291376,0.7962807520518402,1.0,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.5,1.0,0.8516383672633672,5
e013053,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,1.0,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,3
e013069,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.5,0.8459076170810618,0.5,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.875,0.7910223367697595,0.5,4
e013070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1428571428571428,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.0,1.0,0.7910223367697595,0.8516383672633672,1
e013077,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.8459076170810618,0.75,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.5,0.7910223367697595,0.8516383672633672,4
e013101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,1.0,0.8226440017588126,1.0,0.8516383672633672,0
e013103,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1,0.0,0.0714285714285714,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,1.0,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,1
e013106,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3,0.0,0.0714285714285714,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.9166666666666669,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,1
e013125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.75,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,0.8226440017588126,0.7910223367697595,0.8516383672633672,5
e013127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0714285714285714,0.0,0.5,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.75,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,1.0,2
e013134,0.1428571428571428,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0714285714285714,0.0,0.0,0.5,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.75,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.75,0.5,0.7910223367697595,0.8516383672633672,3
f000270,0.1428571428571428,0.5,0.0,0.4,0.0,0.0,0.0,1.0,0.5,1.0,0.3571428571428571,0.0,0.0,1.0,1.0,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.25,0.95,0.75,1.0,0.7910223367697595,0.8516383672633672,2
f000339,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.5,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.75,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.75,5
f000402,0.1428571428571428,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.2857142857142857,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672,1
f000418,0.4285714285714285,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2857142857142857,0.0,0.0,0.75,0.75,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,0.875,0.7910223367697595,0.8516383672633672,4
f000439,0.1428571428571428,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.1,0.0,0.5,0.0,0.5,1.0,1.0,0.8475291375291376,0.7962807520518402,1.0,1.0,0.8425824842309557,0.8269675925925926,0.5,0.8289534668149796,0.8571428571428572,0.7910223367697595,1.0,3
f000450,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2142857142857142,1.0,0.0,0.875,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.5,0.8289534668149796,0.4166666666666666,0.5,0.8516383672633672,0
f000480,0.0,1.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.8459076170810618,0.875,0.8475291375291376,1.0,0.8740256124721604,1.0,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.625,0.7910223367697595,0.8516383672633672,3
f000491,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.3571428571428571,0.0,0.5,0.75,0.5,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.5,0.8289534668149796,0.8,0.7910223367697595,1.0,4
f000501,0.1428571428571428,0.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,1.0,1.0,0.8492029209091845,0.8425824842309557,0.75,0.8202814229622606,0.8289534668149796,0.9285714285714286,0.7910223367697595,0.8516383672633672,2
f000512,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,1.0,1.0,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8500000000000001,0.7910223367697595,0.8516383672633672,4
f000527,0.1428571428571428,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.5,0.75,0.75,0.8475291375291376,0.7962807520518402,1.0,0.75,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8125,0.7910223367697595,0.5,3
f000563,0.1428571428571428,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3,0.0,0.2142857142857142,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.9166666666666669,0.8289534668149796,0.8333333333333333,0.7910223367697595,0.8516383672633672,1
f000588,0.5714285714285714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,0.0,0.0,0.625,0.8264015009673595,0.8475291375291376,0.7962807520518402,1.0,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.7916666666666667,0.7910223367697595,0.8516383672633672,5
f000681,0.1428571428571428,0.0,0.0,0.6,0.0,1.0,0.0,1.0,0.2,0.0,0.2142857142857142,0.0,0.5,1.0,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,1.0,0.8425824842309557,1.0,0.75,0.8289534668149796,0.9166666666666669,0.7910223367697595,0.75,2
f000786,0.4285714285714285,0.0,0.0,0.2,0.0,1.0,0.5,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.8333333333333333,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,1.0,1.0,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.875,0.7910223367697595,0.8516383672633672,3
f000794,0.1428571428571428,0.0,0.0,0.4,0.0,1.0,0.5,1.0,0.5,0.0,0.4285714285714285,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.875,0.8740256124721604,0.75,0.75,0.75,0.95,0.8289534668149796,0.9166666666666669,0.7910223367697595,0.8516383672633672,2
f000804,0.2857142857142857,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.6428571428571429,0.0,0.5,0.75,1.0,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.6666666666666666,0.8289534668149796,0.75,0.7910223367697595,1.0,4
f000814,0.1428571428571428,0.0,0.5,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2857142857142857,1.0,0.0,0.75,0.8264015009673595,1.0,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.8289534668149796,0.8125,0.75,0.8516383672633672,0
f000858,0.1428571428571428,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.1,0.5,0.2142857142857142,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.75,0.8425824842309557,0.8269675925925926,0.25,1.0,0.75,0.7910223367697595,0.8516383672633672,3
f000861,0.1428571428571428,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0714285714285714,0.0,0.5,0.5,1.0,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.65,0.8289534668149796,0.75,0.7910223367697595,0.75,4
f000895,0.1428571428571428,0.5,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.5,1.0,1.0,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.9375,0.7910223367697595,0.8516383672633672,4
f000906,0.1428571428571428,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.1,0.0,0.0714285714285714,0.0,0.0,0.75,0.75,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.75,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,4
f000919,0.0,0.0,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.875,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8500000000000001,0.7910223367697595,0.8516383672633672,1
f000929,0.1428571428571428,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,1.0,0.75,0.8475291375291376,0.5,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.625,0.7910223367697595,0.8516383672633672,4
f000988,0.7142857142857143,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,1.0,0.3571428571428571,0.0,0.0,0.8999999999999999,0.8264015009673595,0.8475291375291376,0.625,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.75,0.8,0.7910223367697595,0.8516383672633672,1
f001111,0.1428571428571428,0.0,0.5,0.6,0.0,1.0,0.5,0.0,0.2,0.0,0.2857142857142857,0.0,0.0,0.75,0.8264015009673595,1.0,0.75,0.8740256124721604,0.75,0.75,0.8269675925925926,0.75,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,3
f001132,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0714285714285714,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.625,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,1
f001164,0.0,0.0,0.5,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.8459076170810618,0.8264015009673595,0.75,1.0,0.8740256124721604,0.75,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,3
f001197,0.4285714285714285,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4285714285714285,0.0,0.0,1.0,1.0,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.8289534668149796,0.9166666666666669,0.7910223367697595,0.8516383672633672,4
f001223,0.1428571428571428,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.1,0.0,0.2142857142857142,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.5,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,0.8333333333333333,0.7910223367697595,0.8516383672633672,3
f001234,0.1428571428571428,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,1.0,0.8226440017588126,0.7910223367697595,1.0,1
f001250,0.4285714285714285,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.1,0.0,0.2142857142857142,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.7,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,1.0,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,1
f001254,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5714285714285714,0.0,0.5,0.8459076170810618,1.0,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,1.0,0.8202814229622606,0.8289534668149796,0.875,0.7910223367697595,0.75,2
f001309,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.1,0.0,0.2857142857142857,1.0,1.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.75,1.0,1.0,0.8269675925925926,0.5,0.8289534668149796,0.75,0.5,0.625,5
f001311,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,1.0,0.5,0.75,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.75,0.75,0
f001354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2142857142857142,0.0,1.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,1.0,1.0,0.7910223367697595,1.0,1
f001392,0.1428571428571428,0.0,0.0,0.4,0.0,0.0,1.0,0.0,0.2,0.0,0.2142857142857142,0.0,0.0,0.5,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.875,0.8269675925925926,0.75,0.8289534668149796,0.6666666666666666,0.7910223367697595,0.8516383672633672,1
f001448,0.1428571428571428,0.5,0.5,0.6,0.0,1.0,0.0,0.0,0.2,0.0,0.4285714285714285,0.0,0.0,1.0,0.5,0.75,0.75,0.8740256124721604,0.75,0.8425824842309557,0.8269675925925926,0.75,0.8289534668149796,0.8333333333333333,0.7910223367697595,0.8516383672633672,3
f001477,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.3,0.0,0.2857142857142857,1.0,0.5,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.5,0.75,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.8289534668149796,0.9375,0.5,0.75,5
f001523,0.4285714285714285,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.2,0.0,0.3571428571428571,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,1.0,1.0,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,0.8999999999999999,0.7910223367697595,0.8516383672633672,5
f001533,0.5714285714285714,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,1.0,0.2857142857142857,0.0,1.0,0.9375,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,1.0,0.9375,0.7910223367697595,1.0,1
f001543,0.1428571428571428,0.0,0.0,0.6,0.0,1.0,0.5,0.0,0.3,0.0,0.3571428571428571,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.9166666666666669,0.8740256124721604,1.0,1.0,0.8269675925925926,0.8333333333333333,0.8289534668149796,0.95,0.7910223367697595,0.8516383672633672,3
f001546,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3,0.0,0.5,0.0,0.5,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.8289534668149796,0.75,0.7910223367697595,0.75,1
f001569,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.75,1.0,0.8492029209091845,1.0,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8928571428571428,0.7910223367697595,0.8516383672633672,5
f001575,0.1428571428571428,0.5,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.5,0.75,0.8475291375291376,0.375,0.8740256124721604,0.8492029209091845,0.5,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8125,0.7910223367697595,0.8516383672633672,4
f001609,0.1428571428571428,0.0,1.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.25,0.8264015009673595,0.875,0.5,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672,1
f001615,0.1428571428571428,1.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.2142857142857142,0.0,0.0,1.0,1.0,1.0,0.5,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.75,0.6666666666666666,0.7910223367697595,0.8516383672633672,4
