TRAVELER_ID,AVG_VISIT_PER_TRIP_TYPE_1,AVG_VISIT_PER_TRIP_TYPE_2,AVG_VISIT_PER_TRIP_TYPE_3,AVG_VISIT_PER_TRIP_TYPE_4,AVG_VISIT_PER_TRIP_TYPE_5,AVG_VISIT_PER_TRIP_TYPE_6,AVG_VISIT_PER_TRIP_TYPE_7,AVG_VISIT_PER_TRIP_TYPE_8,AVG_VISIT_PER_TRIP_TYPE_9,AVG_VISIT_PER_TRIP_TYPE_10,AVG_VISIT_PER_TRIP_TYPE_11,AVG_VISIT_PER_TRIP_TYPE_12,AVG_VISIT_PER_TRIP_TYPE_13,AVG_DGSTFN_TYPE_1,AVG_DGSTFN_TYPE_2,AVG_DGSTFN_TYPE_3,AVG_DGSTFN_TYPE_4,AVG_DGSTFN_TYPE_5,AVG_DGSTFN_TYPE_6,AVG_DGSTFN_TYPE_7,AVG_DGSTFN_TYPE_8,AVG_DGSTFN_TYPE_9,AVG_DGSTFN_TYPE_10,AVG_DGSTFN_TYPE_11,AVG_DGSTFN_TYPE_12,AVG_DGSTFN_TYPE_13
h001391,0.7142857142857143,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3,0.0,0.21428571428571427,0.0,0.0,0.8500000000000001,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.9166666666666667,0.8289534668149796,0.8333333333333333,0.7910223367697595,0.8516383672633672
h001393,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,0.35714285714285715,1.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.75,1.0,0.8202814229622606,0.75,0.8999999999999999,0.25,0.8516383672633672
h001396,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.7857142857142857,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,1.0,0.75,0.7910223367697595,0.8516383672633672
h001397,0.2857142857142857,0.5,0.0,0.2,0.0,0.0,0.5,0.0,0.2,0.0,0.5714285714285714,0.0,0.0,0.875,1.0,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,1.0,0.8289534668149796,0.84375,0.7910223367697595,0.8516383672633672
h001404,0.42857142857142855,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.5,0.5,0.5714285714285714,1.0,0.0,1.0,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.8,1.0,0.875,0.5,0.8516383672633672
h001421,0.7142857142857143,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.8,0.8264015009673595,1.0,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8999999999999999,1.0,0.9285714285714286,0.7910223367697595,0.8516383672633672
h001428,0.0,0.0,1.0,0.4,0.0,0.0,0.5,0.0,0.4,0.5,0.42857142857142855,0.0,0.0,0.8459076170810618,0.8264015009673595,0.75,0.875,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.6875,0.75,0.8333333333333333,0.7910223367697595,0.8516383672633672
h001436,0.5714285714285714,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.5,1.0,0.0,0.875,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.9375,0.8289534668149796,0.9285714285714286,0.75,0.8516383672633672
h001441,0.14285714285714285,0.0,0.5,0.2,0.0,1.0,0.5,0.0,0.4,0.5,0.2857142857142857,1.0,0.0,1.0,0.8264015009673595,1.0,1.0,0.8740256124721604,1.0,1.0,0.8269675925925926,1.0,1.0,1.0,1.0,0.8516383672633672
h001443,0.42857142857142855,1.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.5,0.6428571428571429,1.0,0.0,0.6666666666666666,0.75,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8500000000000001,0.25,0.8055555555555556,0.25,0.8516383672633672
h001447,0.8571428571428571,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.3,0.0,0.6428571428571429,0.0,0.0,0.7916666666666667,0.8264015009673595,0.8475291375291376,0.75,1.0,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8333333333333333,0.8289534668149796,0.8055555555555556,0.7910223367697595,0.8516383672633672
h001451,0.5714285714285714,0.5,0.0,0.4,1.0,0.0,0.5,0.0,0.5,0.0,0.42857142857142855,0.0,0.0,1.0,1.0,0.8475291375291376,1.0,1.0,0.8492029209091845,1.0,0.8269675925925926,1.0,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672
h001457,0.14285714285714285,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.6875,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.6666666666666666,0.7910223367697595,0.8516383672633672
h001464,0.7142857142857143,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.2,0.5,0.42857142857142855,0.0,0.0,0.8,0.8264015009673595,0.8475291375291376,1.0,0.75,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,1.0,0.75,0.7910223367697595,0.8516383672633672
h001465,0.0,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.8459076170810618,0.8264015009673595,0.375,0.5,1.0,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.9166666666666667,0.7910223367697595,0.8516383672633672
h001467,0.14285714285714285,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,1.0,1.0,1.0,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.55,0.8289534668149796,0.875,1.0,1.0
h001468,0.14285714285714285,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.875,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672
h001471,0.14285714285714285,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.0,1.0,0.8264015009673595,1.0,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.9375,0.8289534668149796,0.95,0.7910223367697595,0.8516383672633672
h001473,0.2857142857142857,0.0,0.5,0.2,0.0,0.0,0.5,0.0,0.4,0.5,0.7142857142857143,0.0,0.5,0.875,0.8264015009673595,0.75,0.75,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,0.8125,1.0,0.65,0.7910223367697595,1.0
h001477,0.42857142857142855,0.0,0.5,0.6,1.0,0.0,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.0,0.9166666666666667,0.8264015009673595,0.75,0.8333333333333333,1.0,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,0.8500000000000001,0.7910223367697595,0.8516383672633672
h001478,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3,0.0,0.35714285714285715,1.0,0.5,0.875,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,1.0,0.8289534668149796,0.8999999999999999,1.0,1.0
h001481,0.5714285714285714,0.0,0.0,0.8,0.0,1.0,0.0,0.0,0.5,0.5,0.9285714285714286,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.75,0.8425824842309557,0.8269675925925926,0.75,0.75,0.7692307692307692,0.7910223367697595,0.8516383672633672
h001491,0.42857142857142855,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.6,0.0,0.35714285714285715,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,1.0,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672
h001493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.7142857142857143,0.0,0.0,0.8571428571428572,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.6666666666666666,1.0,0.8500000000000001,0.7910223367697595,0.8516383672633672
h001494,0.14285714285714285,0.5,0.0,0.6,1.0,0.0,0.0,1.0,0.3,0.5,0.42857142857142855,0.0,0.0,0.75,0.75,0.8475291375291376,0.5,0.75,0.8492029209091845,0.8425824842309557,0.75,0.75,0.75,0.625,0.7910223367697595,0.8516383672633672
h001505,0.5714285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.42857142857142855,0.0,0.0,1.0,1.0,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672
h001511,0.5714285714285714,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.7916666666666667,0.7910223367697595,0.8516383672633672
h001520,0.2857142857142857,0.0,0.0,0.4,0.0,0.0,1.0,0.0,0.3,0.0,0.8571428571428571,0.0,0.5,0.625,0.8264015009673595,0.8475291375291376,0.5,0.8740256124721604,0.8492029209091845,0.625,0.8269675925925926,0.9166666666666667,0.8289534668149796,0.8958333333333333,0.7910223367697595,0.75
h001526,0.5714285714285714,0.0,0.0,0.8,1.0,0.0,0.5,0.0,0.4,0.0,0.6428571428571429,0.0,0.5,0.9375,0.8264015009673595,0.8475291375291376,0.6875,0.75,0.8492029209091845,0.75,0.8269675925925926,0.6875,0.8289534668149796,0.8333333333333333,0.7910223367697595,0.75
h001535,0.2857142857142857,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.9285714285714286,0.0,0.0,0.875,0.8264015009673595,0.8475291375291376,0.5,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,0.5961538461538461,0.7910223367697595,0.8516383672633672
h001537,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.5,0.2857142857142857,1.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.6875,0.75,0.8125,0.75,0.8516383672633672
h001538,0.2857142857142857,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3,0.5,0.5,1.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.6666666666666666,0.75,0.7142857142857143,0.75,0.8516383672633672
h001540,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2857142857142857,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.75,0.625,0.7910223367697595,0.8516383672633672
h001541,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.8459076170810618,0.75,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.5,0.75,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672
h001543,0.8571428571428571,0.5,1.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.5,1.0,1.0,0.7916666666666667,0.5,0.875,0.5,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.8289534668149796,0.7142857142857143,0.75,0.625
h001551,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.8571428571428571,1.0,0.5,0.8333333333333333,0.75,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.75,0.75,0.75,0.75
h001553,0.14285714285714285,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,1.0,0.8264015009673595,0.75,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.9166666666666667,0.7910223367697595,0.8516383672633672
h001562,0.2857142857142857,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.2857142857142857,0.0,0.0,0.75,0.8264015009673595,1.0,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.6,0.875,0.8125,0.7910223367697595,0.8516383672633672
h001563,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.42857142857142855,1.0,0.0,0.9166666666666667,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,1.0,1.0,0.8516383672633672
h001564,0.5714285714285714,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3,0.0,0.5714285714285714,0.0,0.0,0.8125,0.8264015009673595,0.8475291375291376,0.625,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.5,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672
h001566,0.2857142857142857,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.2857142857142857,0.0,0.5,1.0,0.8264015009673595,0.8475291375291376,0.5,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,1.0,1.0,0.7910223367697595,1.0
h001574,1.0,0.5,0.0,0.2,1.0,0.0,0.5,0.0,0.3,0.0,0.5,1.0,0.0,1.0,1.0,0.8475291375291376,1.0,1.0,0.8492029209091845,1.0,0.8269675925925926,0.9166666666666667,0.8289534668149796,1.0,1.0,0.8516383672633672
h001582,0.42857142857142855,0.0,0.5,0.4,0.0,0.0,0.5,0.0,0.8,0.5,0.21428571428571427,1.0,0.0,0.6666666666666666,0.8264015009673595,1.0,0.75,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,0.5,0.75,0.6666666666666666,0.5,0.8516383672633672
h001595,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.42857142857142855,0.0,1.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.75,0.75,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.8289534668149796,0.9166666666666667,0.7910223367697595,0.875
h001602,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.625,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.5,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.5,0.7910223367697595,0.8516383672633672
h001603,0.2857142857142857,0.0,0.0,0.8,0.0,0.0,0.5,0.0,0.4,1.0,0.42857142857142855,1.0,0.0,0.875,0.8264015009673595,0.8475291375291376,0.8125,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,0.75,0.875,0.9166666666666667,1.0,0.8516383672633672
h001607,0.2857142857142857,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.21428571428571427,0.0,0.0,0.75,0.75,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,0.9166666666666667,0.7910223367697595,0.8516383672633672
h001610,0.42857142857142855,0.0,0.5,0.6,0.0,0.0,0.5,1.0,0.4,0.0,0.2857142857142857,0.0,0.5,0.9166666666666667,0.8264015009673595,1.0,0.9166666666666667,0.8740256124721604,0.8492029209091845,1.0,0.75,0.75,0.8289534668149796,0.6875,0.7910223367697595,1.0
h001612,0.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.0,0.0,0.8459076170810618,1.0,0.875,0.8,0.8740256124721604,0.75,0.8425824842309557,0.8269675925925926,0.8999999999999999,0.8289534668149796,0.8333333333333333,0.7910223367697595,0.8516383672633672
h001614,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,1.0,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672
h001615,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.5,0.7910223367697595,0.8516383672633672
h001616,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.5,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,1.0
h001617,0.2857142857142857,0.5,0.5,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.0,0.0,1.0,1.0,1.0,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672
h001618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,1.0,0.8333333333333333,0.7910223367697595,0.8516383672633672
h001629,0.2857142857142857,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.6428571428571429,1.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.75,0.8055555555555556,0.75,0.8516383672633672
h001643,0.2857142857142857,0.5,0.0,0.2,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.75,0.8475291375291376,1.0,0.8740256124721604,0.75,0.8425824842309557,0.8269675925925926,0.75,0.8289534668149796,0.6071428571428571,0.7910223367697595,0.8516383672633672
h001645,0.5714285714285714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.2857142857142857,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.25,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.375,0.8289534668149796,0.875,0.7910223367697595,0.8516383672633672
h001650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8226440017588126,0.7910223367697595,0.8516383672633672
h001656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.14285714285714285,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672
h001660,0.2857142857142857,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.5,0.0,0.0,0.625,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.8289534668149796,0.6785714285714286,0.7910223367697595,0.8516383672633672
h001662,0.5714285714285714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8571428571428571,1.0,0.0,0.8125,0.8264015009673595,0.625,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.8289534668149796,0.6458333333333334,0.75,0.8516383672633672
h001667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.5,0.5714285714285714,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,1.0,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.75,0.875,0.7910223367697595,0.8516383672633672
h001671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.5,0.8459076170810618,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8333333333333333,0.7910223367697595,0.75
h001672,0.42857142857142855,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,1.0,0.8264015009673595,1.0,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.875,0.7910223367697595,0.8516383672633672
h001676,0.8571428571428571,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,1.0,0.5,0.0,0.5,0.7083333333333334,0.8264015009673595,0.8475291375291376,0.5,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.75,0.6785714285714286,0.7910223367697595,0.75
h001681,0.14285714285714285,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,1.0,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.9285714285714286,0.7910223367697595,1.0
h001695,0.7142857142857143,0.5,1.0,0.4,0.0,0.0,0.0,0.0,0.1,1.0,0.42857142857142855,0.0,0.0,0.75,0.25,0.75,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.75,0.875,0.7910223367697595,0.8516383672633672
h001697,0.2857142857142857,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.5,0.0,0.0,1.0,0.8264015009673595,1.0,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672
h001699,0.2857142857142857,0.0,0.5,0.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8264015009673595,1.0,0.75,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.8226440017588126,0.7910223367697595,0.8516383672633672
h001700,0.2857142857142857,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.2857142857142857,0.0,0.0,0.75,0.5,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.6666666666666666,0.75,0.75,0.7910223367697595,0.8516383672633672
h001703,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,1.0,1.0,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672
h001719,0.8571428571428571,0.5,0.0,0.4,0.0,0.0,1.0,0.0,0.4,0.5,0.5714285714285714,0.0,0.0,0.7916666666666667,0.75,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,0.75,0.75,0.78125,0.7910223367697595,0.8516383672633672
h001720,0.14285714285714285,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.5,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672
h001724,0.2857142857142857,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.125,0.8264015009673595,1.0,0.25,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.875,0.7910223367697595,0.8516383672633672
h001727,0.42857142857142855,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.5,0.5,0.42857142857142855,0.0,0.0,0.5833333333333334,0.8264015009673595,0.8475291375291376,1.0,0.5,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8999999999999999,0.75,0.7916666666666667,0.7910223367697595,0.8516383672633672
h001728,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.5,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672
h001730,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.35714285714285715,0.0,0.0,0.8459076170810618,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,1.0,1.0,0.7910223367697595,0.8516383672633672
h001731,0.7142857142857143,0.0,1.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.7142857142857143,1.0,0.0,0.8999999999999999,0.8264015009673595,1.0,0.25,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.95,0.75,0.8516383672633672
h001739,0.14285714285714285,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.4,0.0,0.35714285714285715,0.0,0.0,0.75,0.8264015009673595,0.75,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.75,0.8269675925925926,0.6875,0.8289534668149796,0.8,0.7910223367697595,0.8516383672633672
h001744,0.42857142857142855,0.0,0.5,0.6,0.0,0.0,0.0,0.0,0.2,1.0,0.5714285714285714,0.0,0.0,0.8333333333333333,0.8264015009673595,0.75,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.875,0.8125,0.7910223367697595,0.8516383672633672
h001750,0.2857142857142857,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.3,0.0,0.14285714285714285,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.875,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,0.75,0.7910223367697595,0.8516383672633672
h001755,0.2857142857142857,0.0,0.5,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6428571428571429,1.0,0.0,1.0,0.8264015009673595,1.0,0.9166666666666667,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.8289534668149796,1.0,0.5,0.8516383672633672
h001763,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21428571428571427,0.0,0.0,0.9375,0.75,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.625,0.8333333333333333,0.7910223367697595,0.8516383672633672
